5,2168544385;5,3616965460;5,5078236664;5,6551814292;5,8037150064;5,9533691321;6,1040881239;6,2558159028;6,4084960148;6,5620716512;6,7164856704;6,8716806187;7,0275987519;7,1841820568;7,3413722724;7,4991109122;7,6573392855;7,8159985195;7,9750295809;8,1343732982;8,2939703835;8,4537614547;8,6136870575;8,7736876874;8,9337038122;9,0936758938;9,2535444105;9,4132498793;9,5727328775;9,6520561575;9,8086747194;9,9652272964;10,1216556393;10,2779015449;10,4339068780;10,5896135927;10,7449637544;10,8998995613;11,0543633654;11,2082976946;11,3616452737;11,5143490459;11,6663521939;11,8175981609;11,9680306722;12,1175937555;12,2662317619;12,4138893871;12,5605116912;12,7060441197;12,8504325235;12,9936231792;13,1355628092;13,2761986013;13,4154782281;13,5533498674;13,6897622204;13,8246645314;13,9580066066;14,0897388327;14,2198121954;14,3481782976;14,4747893774;14,5995983260;14,7225587050;14,8436247639;14,9627514569;15,0798944600;15,1950101872;15,3080558067;15,4189892569;15,5277692624;15,6343553488;15,7387078580;15,8407879629;15,9405576821;16,0379798938;16,1330183495;16,2256376877;16,3158034472;16,4034820794;16,4886409612;16,5712484071;16,6512736811;16,7286870075;16,8034595828;16,8755635860;16,9449721889;17,0116595664;17,0756009056;17,1367724157;17,1951513361;17,2507159455;17,3034455697;17,3533205893;17,4003224471;17,4444336547;17,4856377995;17,5239195505;17,5592646639;17,5916599888;17,6210934715;17,6475541607;17,6710322109;17,6915188866;17,7090065651;17,7234887398;17,7349600221;17,7434161439;17,7488539589;17,7512714438;17,7506676991;17,7470429494;17,7403985434;17,7307369535;17,7180617742;17,7023777219;17,6836906322;17,6620074580;17,6373362672
5,2280198816;5,3735498320;5,5203360353;5,6683238762;5,8174582918;5,9676837931;6,1189444847;6,2711840863;6,4243459533;6,5783730979;6,7332082104;6,8887936805;7,0450716186;7,2019838776;7,3594720743;7,5174776112;7,6759416984;7,8348053751;7,9940095323;8,1534949339;8,3132022393;8,4730720254;8,6330448086;8,7930610669;8,9530612622;9,1129858624;9,2727753635;9,4323703117;9,5917113257;9,6696315251;9,8262223697;9,9827163510;10,1390552414;10,2951808709;10,4510351493;10,6065600868;10,7616978164;10,9163906154;11,0705809262;11,2242113784;11,3772248100;11,5295642883;11,6811731318;11,8319949303;11,9819735668;12,1310532381;12,2791784751;12,4262941641;12,5723455671;12,7172783419;12,8610385625;13,0035727393;13,1448278389;13,2847513037;13,4232910717;13,5603955956;13,6960138621;13,8300954111;13,9625903541;14,0934493930;14,2226238384;14,3500656276;14,4757273428;14,5995622282;14,7215242079;14,8415679030;14,9596486480;15,0757225081;15,1897462950;15,3016775833;15,4114747261;15,5190968706;15,6245039733;15,7276568147;15,8285170142;15,9270470442;16,0232102441;16,1169708340;16,2082939278;16,2971455465;16,3834926306;16,4673030524;16,5485456282;16,6271901296;16,7032072949;16,7765688399;16,8472474688;16,9152168836;16,9804517946;17,0429279296;17,1026220427;17,1595119232;17,2135764037;17,2647953683;17,3131497595;17,3586215860;17,4011939287;17,4408509475;17,4775778871;17,5113610822;17,5421879630;17,5700470595;17,5949280061;17,6168215451;17,6357195305;17,6516149309;17,6645018319;17,6743754386;17,6812320774;17,6850691970;17,6858853697;17,6836802920;17,6784547841;17,6702107904;17,6589513783;17,6446807372;17,6274041767;17,6071281251;17,5838601266;17,5576088386
5,2385961831;5,3847987638;5,5322287064;5,6808311559;5,8305508208;5,9813319942;6,1331185742;6,2858540846;6,4394816964;6,5939442485;6,7491842691;6,9051439974;7,0617654045;7,2189902154;7,3767599307;7,5350158482;7,6936990846;7,8527505980;8,0121112090;8,1717216236;8,3315224547;8,4914542443;8,6514574857;8,8114726456;8,9714401864;9,1313005880;9,2909943704;9,4504621153;9,5296225171;9,6862387604;9,8427855191;9,9992045461;10,1554376415;10,3114266751;10,4671136070;10,6224405100;10,7773495908;10,9317832116;11,0856839113;11,2389944273;11,3916577166;11,5436169769;11,6948156679;11,8451975322;11,9947066166;12,1432872923;12,2908842761;12,4374426508;12,5829078857;12,7272258567;12,8703428667;13,0122056653;13,1527614689;13,2919579801;13,4297434073;13,5660664840;13,7008764877;13,8341232590;13,9657572199;14,0957293927;14,2239914180;14,3504955726;14,4751947874;14,5980426650;14,7189934967;14,8380022796;14,9550247334;15,0700173171;15,1829372447;15,2937425015;15,4023918596;15,5088448932;15,6130619937;15,7150043846;15,8146341356;15,9119141769;16,0068083130;16,0992812362;16,1892985394;16,2768267296;16,3618332396;16,4442864406;16,5241556538;16,6014111618;16,6760242198;16,7479670660;16,8172129323;16,8837360541;16,9475116796;17,0085160796;17,0667265558;17,1221214496;17,1746801498;17,2243831007;17,2712118090;17,3151488509;17,3561778785;17,3942836260;17,4294519150;17,4616696605;17,4909248748;17,5172066729;17,5405052760;17,5608120153;17,5781193350;17,5924207956;17,6037110759;17,6119859750;17,6172424140;17,6194784371;17,6186932124;17,6148870320;17,6080613122;17,5982185925;17,5853625353;17,5694979239;17,5506306612;17,5287677673;17,5039173767;17,4760887357
5,2485822374;5,3954421657;5,5435004365;5,6927019609;5,8429912247;5,9943123089;6,1466089107;6,2998243642;6,4539016619;6,6087834753;6,7644121766;6,9207298604;7,0776783646;7,2351992925;7,3932340345;7,5517237898;7,7106095881;7,8698323121;8,0293327189;8,1890514622;8,3489291147;8,5089061898;8,6689231641;8,8289204990;8,9888386636;9,1486181562;9,3081995268;9,4675233992;9,5452894567;9,7018761275;9,8583624362;10,0146901581;10,1708011274;10,3266372591;10,4821405705;10,6372532025;10,7919174416;10,9460757409;11,0996707421;11,2526452962;11,4049424851;11,5565056427;11,7072783762;11,8572045868;12,0062284905;12,1542946393;12,3013479413;12,4473336818;12,5921975429;12,7358856243;12,8783444634;13,0195210547;13,1593628697;13,2978178769;13,4348345605;13,5703619400;13,7043495890;13,8367476540;13,9675068729;14,0965785934;14,2239147912;14,3494680875;14,4731917671;14,5950397954;14,7149668358;14,8329282663;14,9488801965;15,0627794834;15,1745837480;15,2842513907;15,3917416067;15,4970144017;15,6000306062;15,7007518904;15,7991407784;15,8951606622;15,9887758150;16,0799514051;16,1686535082;16,2548491204;16,3385061705;16,4195935317;16,4980810334;16,5739394725;16,6471406237;16,7176572508;16,7854631162;16,8505329911;16,9128426645;16,9723689527;17,0290897072;17,0829838237;17,1340312496;17,1822129913;17,2275111216;17,2699087861;17,3093902099;17,3459407027;17,3795466650;17,4101955930;17,4378760828;17,4625778353;17,4842916595;17,5030094763;17,5187243212;17,5314303471;17,5411228264;17,5477981528;17,5514538426;17,5520885355;17,5497019954;17,5442951103;17,5358698920;17,5244294752;17,5099781168;17,4925211935;17,4720652008;17,4486177499;17,4221875648;17,3927844798
5,2579770007;5,4054789251;5,5541500473;5,7039350504;5,8547782030;6,0066233802;6,1594140841;6,3130934650;6,4676043426;6,6228892272;6,7788903411;6,9355496403;7,0928088354;7,2506094145;7,4088926636;7,5675996895;7,7266714412;7,8860487320;8,0456722617;8,2054826381;8,3654203997;8,5254260378;8,6854400180;8,8454028032;9,0052548751;9,1649367567;9,3243890343;9,4033875472;9,5600012616;9,7165419918;9,8729514928;10,0291715684;10,1851440930;10,3408110332;10,4961144689;10,6509966157;10,8053998458;10,9592667094;11,1125399565;11,2651625579;11,4170777266;11,5682289385;11,7185599540;11,8680148387;12,0165379841;12,1640741284;12,3105683771;12,4559662231;12,6002135675;12,7432567396;12,8850425163;13,0255181428;13,1646313515;13,3023303817;13,4385639991;13,5732815146;13,7064328029;13,8379683219;13,9678391303;14,0959969065;14,2223939661;14,3469832798;14,4697184911;14,5905539331;14,7094446461;14,8263463936;14,9412156795;15,0540097636;15,1646866782;15,2732052429;15,3795250808;15,4836066328;15,5854111728;15,6849008218;15,7820385622;15,8767882513;15,9691146352;16,0589833614;16,1463609921;16,2312150162;16,3135138615;16,3932269068;16,4703244927;16,5447779331;16,6165595258;16,6856425625;16,7520013392;16,8156111654;16,8764483735;16,9344903274;16,9897154311;17,0421031368;17,0916339522;17,1382894482;17,1820522654;17,2229061207;17,2608358135;17,2958272310;17,3278673537;17,3569442604;17,3830471323;17,4061662570;17,4262930325;17,4434199702;17,4575406976;17,4686499606;17,4767436258;17,4818186818;17,4838732402;17,4829065366;17,4789189306;17,4719119060;17,4618880699;17,4488511519;17,4328060027;17,4137585924;17,3917160080;17,3666864511;17,3386792344;17,3077047788
5,2667794908;5,4149079928;5,5641764256;5,7145292501;5,8659105237;6,0182639213;6,1715327558;6,3256599997;6,4805883060;6,6362600297;6,7926172492;6,9496017878;7,1071552355;7,2652189705;7,4237341811;7,5826418877;7,7418829648;7,9013981626;8,0611281294;8,2210134336;8,3809945860;8,5410120613;8,7010063210;8,8609178353;9,0206871050;9,1802546838;9,2605462201;9,4171741073;9,5737563941;9,7302348202;9,8865511637;10,0426472632;10,1984650391;10,3539465155;10,5090338416;10,6636693131;10,8177953942;10,9713547381;11,1242902093;11,2765449042;11,4280621726;11,5787856387;11,7286592220;11,8776271581;12,0256340199;12,1726247375;12,3185446194;12,4633393724;12,6069551218;12,7493384319;12,8904363252;13,0301963028;13,1685663633;13,3054950228;13,4409313333;13,5748249024;13,7071259116;13,8377851350;13,9667539574;14,0939843927;14,2194291016;14,3430414093;14,4647753225;14,5845855472;14,7024275049;14,8182573495;14,9320319836;15,0437090744;15,1532470696;15,2606052129;15,3657435589;15,4686229882;15,5692052219;15,6674528359;15,7633292746;15,8567988647;15,9478268286;16,0363792969;16,1224233215;16,2059268876;16,2868589254;16,3651893221;16,4408889330;16,5139295921;16,5842841228;16,6519263478;16,7168310992;16,7789742275;16,8383326107;16,8948841632;16,9486078433;16,9994836620;17,0474926895;17,0926170628;17,1348399923;17,1741457679;17,2105197649;17,2439484493;17,2744193833;17,3019212293;17,3264437545;17,3479778348;17,3665154578;17,3820497261;17,3945748599;17,4040861988;17,4105802039;17,4140544589;17,4145076711;17,4119396720;17,4063514169;17,3977449853;17,3861235792;17,3714915227;17,3538542602;17,3332183538;17,3095914819;17,2829824353;17,2534011146;17,2208585263
5,2749887878;5,4237283831;5,5735785233;5,7244834526;5,8763870232;6,0292327154;6,1829636591;6,3375226548;6,4928521949;6,6488944851;6,8055914659;6,9628848342;7,1207160651;7,2790264334;7,4377570356;7,5968488122;7,7562425689;7,9158789992;8,0756987064;8,2356422255;8,3956500454;8,5556626311;8,7156204459;8,8754639735;9,0351337400;9,1945703362;9,2734079496;9,4300189249;9,5865534164;9,7429531814;9,8991600274;10,0551158338;10,2107625731;10,3660423331;10,5208973380;10,6752699700;10,8291027910;10,9823385634;11,1349202721;11,2867911451;11,4378946750;11,5881746399;11,7375751244;11,8860405401;12,0335156469;12,1799455727;12,3252758346;12,4694523589;12,6124215010;12,7541300655;12,8945253263;13,0335550456;13,1711674940;13,3073114693;13,4419363156;13,5749919423;13,7064288427;13,8361981125;13,9642514675;14,0905412623;14,2150205077;14,3376428879;14,4583627781;14,5771352615;14,6939161458;14,8086619796;14,9213300688;15,0318784925;15,1402661183;15,2464526177;15,3503984815;15,4520650340;15,5514144474;15,6484097564;15,7430148713;15,8351945920;15,9249146206;16,0121415745;16,0968429987;16,1789873779;16,2585441482;16,3354837085;16,4097774314;16,4813976741;16,5503177885;16,6165121311;16,6799560726;16,7406260070;16,7984993607;16,8535546002;16,9057712410;16,9551298545;17,0016120755;17,0452006093;17,0858792375;17,1236328247;17,1584473236;17,1903097807;17,2192083407;17,2451322511;17,2680718664;17,2880186513;17,3049651840;17,3189051591;17,3298333900;17,3377458105;17,3426394766;17,3445125675;17,3433643862;17,3391953600;17,3320070401;17,3218021010;17,3085843397;17,2923586743;17,2731311420;17,2509088967;17,2257002070;17,1975144522;17,1663621197;17,1322548005
5,2826040333;5,4319391742;5,5823553576;5,7337966175;5,8862066062;6,0395286158;6,1937055990;6,3486801902;6,5043947273;6,6607912727;6,8178116350;6,9753973909;7,1334899067;7,2920303598;7,4509597614;7,6102189778;7,7697487525;7,9294897283;8,0893824697;8,2493674844;8,4093852460;8,5693762158;8,7292808651;8,8890396973;9,0485932701;9,1287161714;9,2853429646;9,4419206573;9,5983909906;9,7546957458;9,9107767659;10,0665759768;10,2220354096;10,3770972216;10,5317037180;10,6857973738;10,8393208543;10,9922170373;11,1444290338;11,2959002096;11,4465742059;11,5963949607;11,7453067293;11,8932541053;12,0401820412;12,1860358687;12,3307613191;12,4743045437;12,6166121336;12,7576311396;12,8973090921;13,0355940202;13,1724344717;13,3077795314;13,4415788409;13,5737826167;13,7043416691;13,8332074202;13,9603319223;14,0856678754;14,2091686452;14,3307882800;14,4504815282;14,5682038548;14,6839114583;14,7975612868;14,9091110539;15,0185192546;15,1257451810;15,2307489368;15,3334914528;15,4339345010;15,5320407090;15,6277735739;15,7210974759;15,8119776914;15,9003804061;15,9862727276;16,0696226975;16,1503993032;16,2285724898;16,3041131710;16,3769932399;16,4471855797;16,5146640735;16,5794036143;16,6413801139;16,7005705126;16,7569527870;16,8105059587;16,8612101018;16,9090463506;16,9539969064;16,9960450442;17,0351751189;17,0713725712;17,1046239329;17,1349168320;17,1622399972;17,1865832623;17,2079375697;17,2262949740;17,2416486450;17,2539928698;17,2633230554;17,2696357305;17,2729285460;17,2732002770;17,2704508222;17,2646812048;17,2558935713;17,2440911915;17,2292784568;17,2114608785;17,1906450863;17,1668388251;17,1400509526;17,1102914360;17,0775713481;17,0419028631
5,2896244315;5,4395395076;5,5905060110;5,7424677710;5,8953682464;6,0491505465;6,2037574527;6,3591314398;6,5152146968;6,6719491489;6,8292764792;6,9871381500;7,1454754250;7,3042293905;7,4633409784;7,6227509869;7,7824001036;7,9422289271;8,1021779888;8,2621877757;8,4221987521;8,5821513818;8,7419861505;8,9016435875;9,0610642882;9,1397419918;9,2963500177;9,4528780603;9,6092678794;9,7654612862;9,9214001649;10,0770264945;10,2322823702;10,3871100253;10,5414518521;10,6952504239;10,8484485159;11,0009891270;11,1528155005;11,3038711455;11,4540998581;11,6034457417;11,7518532285;11,8992670997;12,0456325061;12,1908949889;12,3350004994;12,4778954196;12,6195265817;12,7598412882;12,8987873316;13,0363130135;13,1723671638;13,3068991602;13,4398589466;13,5711970521;13,7008646089;13,8288133708;13,9549957314;14,0793647413;14,2018741257;14,3224783021;14,4411323965;14,5577922607;14,6724144884;14,7849564315;14,8953762159;15,0036327572;15,1096857757;15,2134958117;15,3150242401;15,4142332845;15,5110860319;15,6055464457;15,6975793794;15,7871505899;15,8742267499;15,9587754605;16,0407652633;16,1201656519;16,1969470832;16,2710809889;16,3425397856;16,4112968851;16,4773267047;16,5406046763;16,6011072557;16,6588119313;16,7136972328;16,7657427386;16,8149290839;16,8612379676;16,9046521594;16,9451555059;16,9827329367;17,0173704704;17,0490552190;17,0777753935;17,1035203078;17,1262803829;17,1460471502;17,1628132551;17,1765724594;17,1873196434;17,1950508086;17,1997630783;17,2014546991;17,2001250418;17,1957746009;17,1884049953;17,1780189669;17,1646203801;17,1482142203;17,1288065917;17,1064047155;17,0810169268;17,0526526718;17,0213225042;16,9870380811;16,9498121589
5,2960492485;5,4465285889;5,5980296316;5,7504960070;5,9038709859;6,0580975014;6,2131181695;6,3688753109;6,5253109722;6,6823669474;6,8399848000;6,9981058842;7,1566713671;7,3156222503;7,4748993922;7,6344435295;7,7941953000;7,9540952638;8,1140839262;8,2741017592;8,4340892242;8,5939867939;8,7537349741;8,9132743267;8,9932295810;9,1498550700;9,3064279582;9,4628899887;9,6191829459;9,7752486770;9,9310291138;10,0864662942;10,2415023839;10,3960796977;10,5501407213;10,7036281323;10,8564848218;11,0086539156;11,1600787954;11,3107031197;11,4604708449;11,6093262460;11,7572139377;11,9040788946;12,0498664718;12,1945224254;12,3379929324;12,4802246111;12,6211645405;12,7607602803;12,8989598904;13,0357119501;13,1709655774;13,3046704476;13,4367768126;13,5672355187;13,6959980255;13,8230164237;13,9482434527;14,0716325188;14,1931377119;14,3127138229;14,4303163605;14,5459015676;14,6594264378;14,7708487314;14,8801269908;14,9872205563;15,0920895811;15,1946950458;15,2949987736;15,3929634440;15,4885526066;15,5817306950;15,6724630402;15,7607158826;15,8464563857;15,9296526475;16,0102737127;16,0882895842;16,1636712343;16,2363906152;16,3064206699;16,3737353419;16,4383095850;16,5001193729;16,5591417076;16,6153546283;16,6687372195;16,7192696191;16,7669330250;16,8117097029;16,8535829925;16,8925373138;16,9285581728;16,9616321671;16,9917469906;17,0188914384;17,0430554106;17,0642299165;17,0824070775;17,0975801304;17,1097434297;17,1188924496;17,1250237861;17,1281351579;17,1282254072;17,1252945005;17,1193435283;17,1103747048;17,0983913672;17,0833979740;17,0654001041;17,0444044538;17,0204188353;16,9934521730;16,9635145004;16,9306169567;16,8947717823;16,8559923142
5,3018778126;5,4529056875;5,6049254330;5,7578804861;5,9117139362;6,0663685455;6,2217867709;6,3779107851;6,5346824982;6,6920435792;6,8499354781;7,0082994471;7,1670765628;7,3262077483;7,4856337947;7,6452953835;7,8051331085;7,9650874982;8,1250990373;8,2851081896;8,4450554195;8,6048812147;8,7645261078;8,9239306991;9,0024494826;9,1590543489;9,3155757326;9,4719553958;9,6281351536;9,7840568953;9,9396626062;10,0948943893;10,2496944867;10,4040053011;10,5577694172;10,7109296231;10,8634289318;11,0152106020;11,1662181594;11,3163954179;11,4656865002;11,6140358588;11,7613882965;11,9076889870;12,0528834957;12,1969177990;12,3397383054;12,4812918749;12,6215258389;12,7603880198;12,8978267504;13,0337908931;13,1682298590;13,3010936267;13,4323327609;13,5618984306;13,6897424278;13,8158171847;13,9400757921;14,0624720164;14,1829603169;14,3014958631;14,4180345506;14,5325330183;14,6449486642;14,7552396611;14,8633649725;14,9692843676;15,0729584365;15,1743486045;15,2734171469;15,3701272026;15,4644427884;15,5563288116;15,6457510837;15,7326763329;15,8170722165;15,8989073328;15,9781512330;16,0547744323;16,1287484213;16,2000456759;16,2686396683;16,3345048763;16,3976167930;16,4579519361;16,5154878563;16,5702031460;16,6220774470;16,6710914580;16,7172269422;16,7604667337;16,8007947441;16,8381959682;16,8726564901;16,9041634877;16,9327052382;16,9582711218;16,9808516260;17,0004383494;17,0170240040;17,0306024188;17,0411685417;17,0487184411;17,0532493080;17,0547594566;17,0532483249;17,0487164753;17,0411655938;17,0305984901;17,0170190958;17,0004324635;16,9808447648;16,9582632876;16,9326964341;16,9041537169;16,8726457562;16,8381842753;16,8007820965;16,7604531361
5,3071095146;5,4586701369;5,6111926941;5,7646204365;5,9188962772;6,0739628141;6,2297623507;6,3862369178;6,5433282951;6,7009780328;6,8591274732;7,0177177730;7,1766899244;7,3359847779;7,4955430638;7,6553054143;7,8152123859;7,9752044811;8,1352221708;8,2952059163;8,4550961916;8,6148335055;8,7743584236;8,8541470191;9,0107709935;9,1673388671;9,3237923848;9,4800733341;9,6361235667;9,7918850202;9,9472997396;10,1023098988;10,2568578225;10,4108860071;10,5643371425;10,7171541333;10,8692801202;11,0206585007;11,1712329507;11,3209474452;11,4697462790;11,6175740878;11,7643758685;11,9100969998;12,0546832624;12,1980808593;12,3402364358;12,4810970993;12,6206104391;12,7587245456;12,8953880300;13,0305500432;13,1641602947;13,2961690714;13,4265272561;13,5551863458;13,6820984695;13,8072164064;13,9304936032;14,0518841914;14,1713430047;14,2888255952;14,4042882507;14,5176880104;14,6289826809;14,7381308523;14,8450919132;14,9498260660;15,0522943418;15,1524586146;15,2502816157;15,3457269477;15,4387590976;15,5293434505;15,6174463022;15,7030348717;15,7860773138;15,8665427302;15,9444011819;16,0196236996;16,0921822949;16,1620499705;16,2292007303;16,2936095892;16,3552525823;16,4141067737;16,4701502652;16,5233622044;16,5737227925;16,6212132915;16,6658160315;16,7075144167;16,7462929322;16,7821371496;16,8150337321;16,8449704396;16,8719361335;16,8959207805;16,9169154564;16,9349123497;16,9499047642;16,9618871216;16,9708549636;16,9768049533;16,9797348770;16,9796436446;16,9765312899;16,9703989710;16,9612489696;16,9490846901;16,9339106587;16,9157325211;16,8945570411;16,8703920975;16,8432466814;16,8131308931;16,7800559379;16,7440341220;16,7050788485;16,6632046115
5,3117438076;5,4638213344;5,6168307600;5,7707151535;5,9254172583;6,0808795134;6,2370440752;6,3938528387;6,5512474593;6,7091693742;6,8675598246;7,0263598774;7,1855104469;7,3449523171;7,5046261636;7,6644725758;7,8244320786;7,9844451551;8,1444522685;8,3043938838;8,4642104909;8,6238426259;8,7832308937;8,8615917473;9,0181932438;9,1747077583;9,3310770557;9,4872429548;9,6431473502;9,7987322335;9,9539397156;10,1087120475;10,2629916423;10,4167210963;10,5698432106;10,7223010121;10,8740377752;11,0249970422;11,1751226451;11,3243587256;11,4726497568;11,6199405632;11,7661763415;11,9113026810;12,0552655837;12,1980114847;12,3394872716;12,4796403047;12,6184184367;12,7557700316;12,8916439842;13,0259897391;13,1587573097;13,2898972964;13,4193609051;13,5470999658;13,6730669498;13,7972149879;13,9194978877;14,0398701507;14,1582869894;14,2747043438;14,3890788978;14,5013680956;14,6115301569;14,7195240933;14,8253097229;14,9288476854;15,0300994570;15,1290273642;15,2255945985;15,3197652296;15,4115042190;15,5007774327;15,5875516544;15,6717945976;15,7534749175;15,8325622230;15,9090270875;15,9828410604;16,0539766773;16,1224074704;16,1881079783;16,2510537555;16,3112213813;16,3685884689;16,4231336733;16,4748366998;16,5236783108;16,5696403335;16,6127056667;16,6528582869;16,6900832540;16,7243667178;16,7556959222;16,7840592103;16,8094460288;16,8318469320;16,8512535850;16,8676587671;16,8810563743;16,8914414217;16,8988100453;16,9031595034;16,9044881776;16,9027955737;16,8980823213;16,8903501742;16,8796020093;16,8658418257;16,8490747433;16,8293070006;16,8065459529;16,7808000688;16,7520789278;16,7203932163;16,6857547239;16,6481763386;16,6076720424;16,5642569060
5,3157802072;5,4683587416;5,6218390413;5,7761640002;5,9312761977;6,0871179203;6,2436311833;6,4007577517;6,5584391628;6,7166167472;6,8752316508;7,0342248570;7,1935372084;7,3531094286;7,5128821448;7,6727959095;7,8327912228;7,9928085542;8,1527883654;8,3126711317;8,4723973648;8,6319076343;8,7115305593;8,8681528089;9,0247154576;9,1811602524;9,3374289840;9,4934635087;9,6492057698;9,8045978195;9,9595818402;10,1141001662;10,2680953050;10,4215099589;10,5742870459;10,7263697215;10,8777013995;11,0282257731;11,1778868359;11,3266289027;11,4743966301;11,6211350376;11,7667895273;11,9113059047;12,0546303990;12,1967096825;12,3374908911;12,4769216435;12,6149500610;12,7515247866;12,8865950043;13,0201104577;13,1520214689;13,2822789573;13,4108344571;13,5376401360;13,6626488127;13,7858139747;13,9070897951;14,0264311502;14,1437936361;14,2591335850;14,3724080818;14,4835749798;14,5925929166;14,6994213293;14,8040204696;14,9063514188;15,0063761021;15,1040573027;15,1993586759;15,2922447624;15,3826810015;15,4706337441;15,5560702653;15,6389587761;15,7192684357;15,7969693631;15,8720326474;15,9444303597;16,0141355623;16,0811223198;16,1453657080;16,2068418235;16,2655277927;16,3214017798;16,3744429955;16,4246317046;16,4719492329;16,5163779750;16,5579013998;16,5965040576;16,6321715852;16,6648907117;16,6946492631;16,7214361669;16,7452414563;16,7660562742;16,7838728756;16,7986846316;16,8104860310;16,8192726829;16,8250413179;16,8277897897;16,8275170756;16,8242232770;16,8179096197;16,8085784526;16,7962332477;16,7808785984;16,7625202176;16,7411649362;16,7168207000;16,6894965667;16,6592027030;16,6259503806;16,5897519718;16,5506209451;16,5085718602;16,4636203626
5,3192182914;5,4722818842;5,6262170145;5,7809664069;5,9364724831;6,0926773828;6,2495229863;6,4069509351;6,5649026541;6,7233193733;6,8821421499;7,0413118897;7,2007693697;7,3604552596;7,5203101442;7,6802745455;7,8402889446;8,0002938042;8,1602295903;8,3200367948;8,4796559573;8,6390276875;8,7172316015;8,8738295179;9,0303369532;9,1866956749;9,3428475057;9,4987343454;9,6542981923;9,8094811650;9,9642255236;10,1184736917;10,2721682772;10,4252520942;10,5776681840;10,7293598362;10,8802706103;11,0303443559;11,1795252343;11,3277577391;11,4749867164;11,6211573861;11,7662153617;11,9101066706;12,0527777744;12,1941755887;12,3342475029;12,4729413997;12,6102056744;12,7459892545;12,8802416181;13,0129128133;13,1439534764;13,2733148504;13,4009488031;13,5268078451;13,6508451473;13,7730145584;13,8932706223;14,0115685946;14,1278644595;14,2421149463;14,3542775451;14,4643105230;14,5721729395;14,6778246615;14,7812263787;14,8823396178;14,9811267571;15,0775510403;15,1715765904;15,2631684227;15,3522924581;15,4389155358;15,5230054256;15,6045308395;15,6834614441;15,7597678711;15,8334217288;15,9043956125;15,9726631145;16,0381988341;16,1009783872;16,1609784149;16,2181765928;16,2725516388;16,3240833214;16,3727524668;16,4185409664;16,4614317835;16,5014089594;16,5384576197;16,5725639794;16,6037153484;16,6319001360;16,6571078554;16,6793291275;16,6985556841;16,7147803716;16,7279971532;16,7382011113;16,7453884491;16,7495564925;16,7507036906;16,7488296167;16,7439349679;16,7360215655;16,7250923539;16,7111513995;16,6942038894;16,6742561294;16,6513155416;16,6253906615;16,5964911353;16,5646277156;16,5298122581;16,4920577168;16,4513781391;16,4077886611;16,3613055012
5,3220577009;5,4755903520;5,6299642219;5,7851218717;5,9410055712;6,0975573198;6,2547188685;6,4124317413;6,5706372573;6,7292765519;6,8882905994;7,0476202347;7,2072061750;7,3669890423;7,5269093855;7,6869077020;7,8469244604;8,0069001225;8,1667751652;8,3264901030;8,4859855098;8,5654437528;8,7220640674;8,8786212811;9,0350571430;9,1913134472;9,3473320544;9,5030549140;9,6584240854;9,8133817595;9,9678702804;10,1218321667;10,2752101330;10,4279471111;10,5799862714;10,7312710437;10,8817451388;11,0313525690;11,1800376690;11,3277451167;11,4744199539;11,6200076065;11,7644539048;11,9077051039;12,0497079037;12,1904094683;12,3297574462;12,4676999895;12,6041857730;12,7391640137;12,8725844898;13,0043975585;13,1345541756;13,2630059129;13,3897049767;13,5146042255;13,6376571873;13,7588180771;13,8780418139;13,9952840375;14,1105011249;14,2236502068;14,3346891831;14,4435767390;14,5502723601;14,6547363475;14,7569298328;14,8568147922;14,9543540612;15,0495113477;15,1422512460;15,2325392498;15,3203417654;15,4056261234;15,4883605917;15,5685143868;15,6460576854;15,7209616357;15,7931983677;15,8627410038;15,9295636690;15,9936415003;16,0549506557;16,1134683238;16,1691727315;16,2220431525;16,2720599151;16,3192044094;16,3634590939;16,4048075026;16,4432342508;16,4787250408;16,5112666673;16,5408470226;16,5674551003;16,5910810004;16,6117159321;16,6293522178;16,6439832954;16,6556037210;16,6642091710;16,6697964435;16,6723634596;16,6719092642;16,6684340263;16,6619390390;16,6524267187;16,6399006050;16,6243653583;16,6058267591;16,5842917050;16,5597682087;16,5322653949;16,5017934965;16,4683638516;16,4319888983;16,3926821710;16,3504582948;16,3053329800;16,2573230167
